date,open,high,low,close,volume
1780308000,4234628.48,1965.0,1955.0,1960.0,429
1780311600,4234628.48,1965.0,1955.0,1960.0,429
1780315200,4234628.48,1965.0,1955.0,1960.0,429
1780318800,4840502.76,1965.0,1955.0,1960.0,499
1780322400,4934443.04,1995.0,1985.0,1990.0,495
1780326000,4934443.04,1995.0,1985.0,1990.0,495
1780329600,4934443.04,1995.0,1985.0,1990.0,503
1780333200,4934443.04,1995.0,1985.0,1990.0,505
1780336800,4934443.04,1995.0,1985.0,1990.0,514
1780340400,4934443.04,1995.0,1985.0,1990.0,514
1780344000,4934443.04,1995.0,1985.0,1990.0,514
1780347600,4934443.04,1995.0,1985.0,1990.0,514
1780351200,4935197.64,1995.0,1985.0,1990.0,517
1780354800,4936133.3,1995.0,1985.0,1990.0,518
1780358400,4936133.3,1995.0,1985.0,1990.0,518
1780362000,4936868.99,1995.0,1985.0,1990.0,520
1780365600,4936868.99,1995.0,1985.0,1990.0,520
1780369200,4936868.99,1995.0,1985.0,1990.0,523
1780372800,4939001.05,1995.0,1985.0,1990.0,527
1780376400,4947923.34,1995.0,1985.0,1990.0,530
1780380000,4954242.76,1995.0,1985.0,1990.0,532
1780383600,4954242.76,1995.0,1985.0,1990.0,533
1780387200,4954242.76,1995.0,1985.0,1990.0,535
1780390800,4954242.76,1995.0,1985.0,1990.0,535
1780394400,4954242.76,1995.0,1985.0,1990.0,535
1780398000,4954242.76,1995.0,1985.0,1990.0,539
1780401600,4954242.76,1995.0,1985.0,1990.0,541
1780405200,4954242.76,1995.0,1985.0,1990.0,542
1780408800,4954242.76,1995.0,1985.0,1990.0,543
1780412400,5648283.46,1925.0,1915.0,1920.0,357
1780416000,6387916.99,1985.0,1975.0,1980.0,629
1780419600,6387916.99,1985.0,1975.0,1980.0,629
1780423200,6387916.99,1985.0,1975.0,1980.0,629
1780426800,6387916.99,1985.0,1975.0,1980.0,629
1780430400,6387916.99,1985.0,1975.0,1980.0,629
1780434000,6387916.99,1985.0,1975.0,1980.0,629
1780437600,6387916.99,1985.0,1975.0,1980.0,629
1780441200,6387916.99,1985.0,1975.0,1980.0,629
1780444800,6387916.99,1985.0,1975.0,1980.0,629
1780448400,6387916.99,1985.0,1975.0,1980.0,629
1780452000,6387916.99,1985.0,1975.0,1980.0,629
1780455600,6387916.99,1985.0,1975.0,1980.0,629
1780459200,6387916.99,1985.0,1975.0,1980.0,629
1780462800,6387916.99,1985.0,1975.0,1980.0,629
1780466400,6387916.99,1985.0,1975.0,1980.0,629
1780470000,6387916.99,1985.0,1975.0,1980.0,629
1780473600,6387916.99,1985.0,1975.0,1980.0,629
1780477200,6387916.99,1985.0,1975.0,1980.0,629
1780480800,6387916.99,1985.0,1975.0,1980.0,629
1780484400,6387916.99,1985.0,1975.0,1980.0,629
1780488000,6387916.99,1985.0,1975.0,1980.0,629
1780491600,6387916.99,1985.0,1975.0,1980.0,629
1780495200,6387916.99,1985.0,1975.0,1980.0,629
1780498800,6387916.99,1985.0,1975.0,1980.0,629
1780502400,6387916.99,1985.0,1975.0,1980.0,629
1780506000,6387916.99,1985.0,1975.0,1980.0,629
1780509600,6387916.99,1985.0,1975.0,1980.0,629
1780513200,6387916.99,1985.0,1975.0,1980.0,629
1780516800,6387916.99,1985.0,1975.0,1980.0,629
1780520400,6387916.99,1985.0,1975.0,1980.0,629
1780524000,6387916.99,1985.0,1975.0,1980.0,629
1780527600,6387916.99,1985.0,1975.0,1980.0,629
1780531200,6387916.99,1985.0,1975.0,1980.0,629
1780534800,6387916.99,1985.0,1975.0,1980.0,629
1780538400,6387916.99,1985.0,1975.0,1980.0,629
1780542000,6387916.99,1985.0,1975.0,1980.0,629
1780545600,4742670.15,1955.0,1945.0,1950.0,439
1780549200,4742670.15,1955.0,1945.0,1950.0,439
1780552800,4742670.15,1955.0,1945.0,1950.0,439
1780556400,4742670.15,1955.0,1945.0,1950.0,439
1780560000,4742670.15,1955.0,1945.0,1950.0,439
1780563600,4742670.15,1955.0,1945.0,1950.0,439
1780567200,5045551.72,1745.0,1735.0,1740.0,399
1780570800,5124122.81,1745.0,1735.0,1740.0,424
1780574400,5124122.81,1745.0,1735.0,1740.0,424
1780578000,5141903.59,1745.0,1735.0,1740.0,426
1780581600,5141903.59,1745.0,1735.0,1740.0,426
1780585200,5141903.59,1745.0,1735.0,1740.0,426
1780588800,5228632.38,1775.0,1765.0,1770.0,558
1780592400,5228632.38,1775.0,1765.0,1770.0,558
1780596000,5228632.38,1775.0,1765.0,1770.0,561
1780599600,5228632.38,1775.0,1765.0,1770.0,561
1780603200,5228632.38,1775.0,1765.0,1770.0,561
1780606800,5228632.38,1775.0,1765.0,1770.0,561
1780610400,5228632.38,1775.0,1765.0,1770.0,562
1780614000,5228632.38,1775.0,1765.0,1770.0,563
1780617600,5228632.38,1775.0,1765.0,1770.0,563
1780621200,5228632.38,1775.0,1765.0,1770.0,563
1780624800,5277133.34,1885.0,1875.0,1880.0,458
1780628400,5277133.34,1885.0,1875.0,1880.0,458
1780632000,5277133.34,1885.0,1875.0,1880.0,458
1780635600,5277133.34,1885.0,1875.0,1880.0,458
1780639200,5277133.34,1885.0,1875.0,1880.0,458
1780642800,5277133.34,1885.0,1875.0,1880.0,458
1780646400,5277133.34,1885.0,1875.0,1880.0,458
1780650000,5277133.34,1885.0,1875.0,1880.0,458
1780653600,5277133.34,1885.0,1875.0,1880.0,458
1780657200,5277133.34,1885.0,1875.0,1880.0,458
1780660800,5277133.34,1885.0,1875.0,1880.0,458
1780664400,5277133.34,1885.0,1875.0,1880.0,458
1780668000,5277133.34,1885.0,1875.0,1880.0,458
1780671600,5277133.34,1885.0,1875.0,1880.0,458
1780675200,5277133.34,1885.0,1875.0,1880.0,458
1780678800,5277133.34,1885.0,1875.0,1880.0,458
1780682400,5277133.34,1885.0,1875.0,1880.0,458
1780686000,5277133.34,1885.0,1875.0,1880.0,458
1780689600,8168787.83,1665.0,1655.0,1660.0,1287
1780693200,8168787.83,1665.0,1655.0,1660.0,1287
1780696800,8168787.83,1665.0,1655.0,1660.0,1287
1780700400,8168787.83,1665.0,1655.0,1660.0,1287
1780704000,8168787.83,1665.0,1655.0,1660.0,1287
1780707600,8168787.83,1665.0,1655.0,1660.0,1287
1780711200,8168787.83,1665.0,1655.0,1660.0,1287
1780714800,8168787.83,1665.0,1655.0,1660.0,1287
1780718400,8379215.26,1565.0,1555.0,1560.0,1295
1780722000,9674828.86,1605.0,1595.0,1600.0,1478
1780725600,9674828.86,1605.0,1595.0,1600.0,1478
1780729200,9674828.86,1605.0,1595.0,1600.0,1478
1780732800,9674828.86,1605.0,1595.0,1600.0,1478
1780736400,9674828.86,1605.0,1595.0,1600.0,1506
1780740000,9674828.86,1605.0,1595.0,1600.0,1506
1780743600,9836955.44,1595.0,1585.0,1590.0,1584
1780747200,9836955.44,1595.0,1585.0,1590.0,1584
1780750800,9836955.44,1595.0,1585.0,1590.0,1584
1780754400,9927253.57,1565.0,1555.0,1560.0,1777
1780758000,10064079.49,1565.0,1555.0,1560.0,1827
1780761600,10116093.88,1565.0,1555.0,1560.0,1887
1780765200,10146025.46,1565.0,1555.0,1560.0,1934
1780768800,10259822.82,1565.0,1555.0,1560.0,1961
1780772400,10289643.62,1565.0,1555.0,1560.0,2001
1780776000,10497207.55,1565.0,1555.0,1560.0,2041
1780779600,10508161.07,1565.0,1555.0,1560.0,2055
1780783200,10547364.76,1565.0,1555.0,1560.0,2083
1780786800,10653809.27,1565.0,1555.0,1560.0,2100
1780790400,10654222.24,1565.0,1555.0,1560.0,2116
1780794000,10658471.52,1565.0,1555.0,1560.0,2120
1780797600,10661568.31,1565.0,1555.0,1560.0,2122
1780801200,10661568.31,1565.0,1555.0,1560.0,2122
1780804800,10661568.31,1565.0,1555.0,1560.0,2122
1780808400,10661568.31,1565.0,1555.0,1560.0,2122
1780812000,10661568.31,1565.0,1555.0,1560.0,2122
1780815600,10661568.31,1565.0,1555.0,1560.0,2122
1780819200,10661568.31,1565.0,1555.0,1560.0,2122
1780822800,10661568.31,1565.0,1555.0,1560.0,2122
1780826400,10661568.31,1565.0,1555.0,1560.0,2122
1780830000,10661568.31,1565.0,1555.0,1560.0,2122
1780833600,10661568.31,1565.0,1555.0,1560.0,2122
1780837200,10661568.31,1565.0,1555.0,1560.0,2122
1780840800,10661568.31,1565.0,1555.0,1560.0,2122
1780844400,10661568.31,1565.0,1555.0,1560.0,2122
1780848000,10661568.31,1565.0,1555.0,1560.0,2122
1780851600,10661568.31,1565.0,1555.0,1560.0,2122
1780855200,10661568.31,1565.0,1555.0,1560.0,2122
1780858800,10661568.31,1565.0,1555.0,1560.0,2122
1780862400,12352329.79,1605.0,1595.0,1600.0,1806
1780866000,12356538.76,1605.0,1595.0,1600.0,1807
1780869600,12356538.76,1605.0,1595.0,1600.0,1807
1780873200,12356538.76,1605.0,1595.0,1600.0,1807
1780876800,12356538.76,1605.0,1595.0,1600.0,1807
1780880400,12356538.76,1605.0,1595.0,1600.0,1807
1780884000,12356538.76,1605.0,1595.0,1600.0,1807
1780887600,12356538.76,1605.0,1595.0,1600.0,1807
1780891200,12356538.76,1605.0,1595.0,1600.0,1807
1780894800,12905400.96,1615.0,1605.0,1610.0,1629
1780898400,12905400.96,1615.0,1605.0,1610.0,1629
1780902000,12905400.96,1615.0,1605.0,1610.0,1629
1780905600,12905400.96,1615.0,1605.0,1610.0,1629
1780909200,12905400.96,1615.0,1605.0,1610.0,1629
1780912800,12905400.96,1615.0,1605.0,1610.0,1629
1780916400,12905400.96,1615.0,1605.0,1610.0,1629
1780920000,12905400.96,1615.0,1605.0,1610.0,1629
1780923600,12905400.96,1615.0,1605.0,1610.0,1629
1780927200,12905400.96,1615.0,1605.0,1610.0,1629
1780930800,12905400.96,1615.0,1605.0,1610.0,1629
1780934400,12905400.96,1615.0,1605.0,1610.0,1629
1780938000,12905400.96,1615.0,1605.0,1610.0,1629
1780941600,12905400.96,1615.0,1605.0,1610.0,1629
1780945200,12905400.96,1615.0,1605.0,1610.0,1629
1780948800,12905400.96,1615.0,1605.0,1610.0,1629
1780952400,12905400.96,1615.0,1605.0,1610.0,1629
1780956000,12905400.96,1615.0,1605.0,1610.0,1629
1780959600,12905400.96,1615.0,1605.0,1610.0,1629
1780963200,12905400.96,1615.0,1605.0,1610.0,1629
1780966800,12905400.96,1615.0,1605.0,1610.0,1629
1780970400,12905400.96,1615.0,1605.0,1610.0,1629
1780974000,15006092.53,1585.0,1575.0,1580.0,2040
1780977600,15006092.53,1585.0,1575.0,1580.0,2040
1780981200,15006092.53,1585.0,1575.0,1580.0,2040
1780984800,15006092.53,1585.0,1575.0,1580.0,2040
1780988400,15006092.53,1585.0,1575.0,1580.0,2040
1780992000,15006092.53,1585.0,1575.0,1580.0,2040
1780995600,15006092.53,1585.0,1575.0,1580.0,2040
1780999200,15006092.53,1585.0,1575.0,1580.0,2040
1781002800,15006092.53,1585.0,1575.0,1580.0,2040
1781006400,15006092.53,1585.0,1575.0,1580.0,2040
1781010000,15006092.53,1585.0,1575.0,1580.0,2040
1781013600,15006092.53,1585.0,1575.0,1580.0,2040
1781017200,15006092.53,1585.0,1575.0,1580.0,2040
1781020800,15006092.53,1585.0,1575.0,1580.0,2040
1781024400,16121638.79,1615.0,1605.0,1610.0,1776
1781028000,16121638.79,1615.0,1605.0,1610.0,1776
1781031600,16121638.79,1615.0,1605.0,1610.0,1776
1781035200,16121638.79,1615.0,1605.0,1610.0,1776
1781038800,16121638.79,1615.0,1605.0,1610.0,1776
1781042400,16121638.79,1615.0,1605.0,1610.0,1776
1781046000,16121638.79,1615.0,1605.0,1610.0,1776
1781049600,16121638.79,1615.0,1605.0,1610.0,1776
1781053200,16121638.79,1615.0,1605.0,1610.0,1776
1781056800,16121638.79,1615.0,1605.0,1610.0,1776
1781060400,16226115.72,1615.0,1605.0,1610.0,1788
1781064000,16226115.72,1615.0,1605.0,1610.0,1788
1781067600,16227279.99,1615.0,1605.0,1610.0,1792
1781071200,16430968.09,1625.0,1615.0,1620.0,2056
1781074800,16504998.16,1625.0,1615.0,1620.0,2065
1781078400,16504998.16,1625.0,1615.0,1620.0,2065
1781082000,17068522.57,1625.0,1615.0,1620.0,2170
1781085600,18384991.65,1615.0,1605.0,1610.0,1952
1781089200,18384991.65,1615.0,1605.0,1610.0,1952
1781092800,18575829.28,1655.0,1645.0,1650.0,1973
1781096400,18575829.28,1655.0,1645.0,1650.0,2014
1781100000,18838895.98,1655.0,1645.0,1650.0,2126
1781103600,18856002.83,1615.0,1605.0,1610.0,2017
1781107200,18856002.83,1615.0,1605.0,1610.0,2017
1781110800,18856002.83,1615.0,1605.0,1610.0,2017
1781114400,18861410.85,1615.0,1605.0,1610.0,2022
1781118000,18861507.74,1615.0,1605.0,1610.0,2024
1781121600,19134076.55,1625.0,1615.0,1620.0,2498
1781125200,19247318.95,1625.0,1615.0,1620.0,2548
1781128800,20619670.88,1665.0,1655.0,1660.0,2455
1781132400,20619670.88,1665.0,1655.0,1660.0,2455
1781136000,20619670.88,1665.0,1655.0,1660.0,2455
1781139600,20619670.88,1665.0,1655.0,1660.0,2455
1781143200,20619670.88,1665.0,1655.0,1660.0,2456
1781146800,20619670.88,1665.0,1655.0,1660.0,2456
1781150400,20619670.88,1665.0,1655.0,1660.0,2526
1781154000,20619677.51,1665.0,1655.0,1660.0,2540
1781157600,20619677.51,1665.0,1655.0,1660.0,2540
1781161200,20629073.45,1665.0,1655.0,1660.0,2599
1781164800,20629073.45,1665.0,1655.0,1660.0,2603
1781168400,20631959.91,1665.0,1655.0,1660.0,2640
1781172000,20648965.45,1665.0,1655.0,1660.0,2656
1781175600,20652442.06,1665.0,1655.0,1660.0,2668
1781179200,20652455.33,1665.0,1655.0,1660.0,2699
1781182800,20807498.86,1665.0,1655.0,1660.0,2724
1781186400,20807498.86,1665.0,1655.0,1660.0,2764
1781190000,20807498.86,1665.0,1655.0,1660.0,2775
1781193600,20807498.86,1665.0,1655.0,1660.0,2778
1781197200,20807498.86,1665.0,1655.0,1660.0,2778
1781200800,21003458.41,1555.0,1545.0,1550.0,1724
1781204400,21003458.41,1555.0,1545.0,1550.0,1724
1781208000,21003458.41,1555.0,1545.0,1550.0,1724
1781211600,21003458.41,1555.0,1545.0,1550.0,1724
1781215200,21003458.41,1555.0,1545.0,1550.0,1724
1781218800,21003458.41,1555.0,1545.0,1550.0,1724
1781222400,21003458.41,1555.0,1545.0,1550.0,1724
1781226000,21003458.41,1555.0,1545.0,1550.0,1724
1781229600,21003458.41,1555.0,1545.0,1550.0,1724
1781233200,21003458.41,1555.0,1545.0,1550.0,1724
1781236800,21003458.41,1555.0,1545.0,1550.0,1724
1781240400,21003458.41,1555.0,1545.0,1550.0,1724
1781244000,21003458.41,1555.0,1545.0,1550.0,1724
1781247600,18664475.57,1655.0,1645.0,1650.0,2177
1781251200,18614887.25,1655.0,1645.0,1650.0,2126
1781254800,18538950.16,1655.0,1645.0,1650.0,2090
1781258400,18538950.16,1655.0,1645.0,1650.0,2090
1781262000,18538950.16,1655.0,1645.0,1650.0,2090
1781265600,18535443.15,1655.0,1645.0,1650.0,2089
1781269200,18178590.63,1625.0,1615.0,1620.0,2386
1781272800,17416592.65,1655.0,1645.0,1650.0,1759
1781276400,15592683.37,1615.0,1605.0,1610.0,1482
1781280000,15592683.37,1615.0,1605.0,1610.0,1442
1781283600,15627262.5,1675.0,1665.0,1670.0,2108
1781287200,15667433.03,1675.0,1665.0,1670.0,2129
1781290800,15592683.37,1615.0,1605.0,1610.0,1302
1781294400,15592683.37,1615.0,1605.0,1610.0,1302
1781298000,15592304.56,1615.0,1605.0,1610.0,1251
1781301600,15513801.96,1615.0,1605.0,1610.0,1178
1781305200,15507953.11,1615.0,1605.0,1610.0,1165
1781308800,15507953.11,1615.0,1605.0,1610.0,1165
1781312400,15507953.11,1615.0,1605.0,1610.0,1154
1781316000,15507953.11,1615.0,1605.0,1610.0,1154
1781319600,15507953.11,1615.0,1605.0,1610.0,1154
1781323200,15507953.11,1615.0,1605.0,1610.0,1154
1781326800,15507953.11,1615.0,1605.0,1610.0,1154
1781330400,15507953.11,1615.0,1605.0,1610.0,1154
1781334000,15507953.11,1615.0,1605.0,1610.0,1154
1781337600,15507953.11,1615.0,1605.0,1610.0,1154
1781341200,15507953.11,1615.0,1605.0,1610.0,1154
1781344800,15507953.11,1615.0,1605.0,1610.0,1154
1781348400,15507953.11,1615.0,1605.0,1610.0,1154
1781352000,15507953.11,1615.0,1605.0,1610.0,1154
1781355600,15507953.11,1615.0,1605.0,1610.0,1154
1781359200,15507953.11,1615.0,1605.0,1610.0,1154
1781362800,15507953.11,1615.0,1605.0,1610.0,1154
1781366400,15507953.11,1615.0,1605.0,1610.0,1154
1781370000,15507953.11,1615.0,1605.0,1610.0,1154
1781373600,15507953.11,1615.0,1605.0,1610.0,1154
1781377200,15507953.11,1615.0,1605.0,1610.0,1154
1781380800,15507953.11,1615.0,1605.0,1610.0,1154
1781384400,15507953.11,1615.0,1605.0,1610.0,1154
1781388000,15507953.11,1615.0,1605.0,1610.0,1154
1781391600,15507953.11,1615.0,1605.0,1610.0,1154
1781395200,15507953.11,1615.0,1605.0,1610.0,1154
1781398800,15507953.11,1615.0,1605.0,1610.0,1154
1781402400,15507953.11,1615.0,1605.0,1610.0,1154
1781406000,15507953.11,1615.0,1605.0,1610.0,1154
1781409600,15507953.11,1615.0,1605.0,1610.0,1140
1781413200,15507953.11,1615.0,1605.0,1610.0,1140
1781416800,15505810.1,1615.0,1605.0,1610.0,1079
1781420400,15480150.45,1615.0,1605.0,1610.0,1006
1781424000,15422970.37,1625.0,1615.0,1620.0,1660
1781427600,15419114.59,1625.0,1615.0,1620.0,1597
1781431200,15372085.69,1625.0,1615.0,1620.0,1582
1781434800,15328771.97,1615.0,1605.0,1610.0,951
1781438400,15328771.97,1615.0,1605.0,1610.0,951
1781442000,14041003.64,1635.0,1625.0,1630.0,1773
1781445600,14041003.64,1635.0,1625.0,1630.0,1769
1781449200,13957479.03,1635.0,1625.0,1630.0,1669
1781452800,13916447.92,1635.0,1625.0,1630.0,1617
1781456400,13816331.32,1635.0,1625.0,1630.0,1572
1781460000,13787888.57,1635.0,1625.0,1630.0,1540
1781463600,13773766.47,1635.0,1625.0,1630.0,1521
1781467200,13767252.96,1635.0,1625.0,1630.0,1516
1781470800,13767252.96,1635.0,1625.0,1630.0,1476
1781474400,13767202.49,1635.0,1625.0,1630.0,1449
1781478000,13765903.56,1635.0,1625.0,1630.0,1437
1781481600,13765903.56,1635.0,1625.0,1630.0,1437
1781485200,13765903.56,1635.0,1625.0,1630.0,1437
1781488800,13765903.56,1635.0,1625.0,1630.0,1437
1781492400,13765903.56,1635.0,1625.0,1630.0,1437
1781496000,13765903.56,1635.0,1625.0,1630.0,1437
1781499600,13765903.56,1635.0,1625.0,1630.0,1437
1781503200,13765903.56,1635.0,1625.0,1630.0,1437
1781506800,13765903.56,1635.0,1625.0,1630.0,1437
1781510400,13765903.56,1635.0,1625.0,1630.0,1437
1781514000,13765903.56,1635.0,1625.0,1630.0,1437
1781517600,13765903.56,1635.0,1625.0,1630.0,1437
1781521200,13765903.56,1635.0,1625.0,1630.0,1437
1781524800,13765903.56,1635.0,1625.0,1630.0,1437
1781528400,13765903.56,1635.0,1625.0,1630.0,1437
1781532000,13765903.56,1635.0,1625.0,1630.0,1437
1781535600,13765903.56,1635.0,1625.0,1630.0,1437
1781539200,13765903.56,1635.0,1625.0,1630.0,1437
1781542800,13765903.56,1635.0,1625.0,1630.0,1437
1781546400,13765903.56,1635.0,1625.0,1630.0,1437
1781550000,13765903.56,1635.0,1625.0,1630.0,1437
1781553600,13765903.56,1635.0,1625.0,1630.0,1437
1781557200,13765903.56,1635.0,1625.0,1630.0,1437
1781560800,13765903.56,1635.0,1625.0,1630.0,1437
1781564400,13765903.56,1635.0,1625.0,1630.0,1437
1781568000,13765903.56,1635.0,1625.0,1630.0,1437
1781571600,13765903.56,1635.0,1625.0,1630.0,1437
1781575200,13765903.56,1635.0,1625.0,1630.0,1437
1781578800,12383756.64,1645.0,1635.0,1640.0,1493
1781582400,12383756.64,1645.0,1635.0,1640.0,1493
1781586000,12383756.64,1645.0,1635.0,1640.0,1493
1781589600,12383756.64,1645.0,1635.0,1640.0,1493
1781593200,12383756.64,1645.0,1635.0,1640.0,1493
1781596800,12383756.64,1645.0,1635.0,1640.0,1493
1781600400,12383756.64,1645.0,1635.0,1640.0,1493
1781604000,12218125.71,1675.0,1665.0,1670.0,1601
1781607600,12194476.64,1675.0,1665.0,1670.0,1568
1781611200,12042542.33,1675.0,1665.0,1670.0,1533
1781614800,11992452.31,1675.0,1665.0,1670.0,1514
1781618400,11181312.21,1625.0,1615.0,1620.0,1187
1781622000,11169956.99,1775.0,1765.0,1770.0,574
1781625600,11180662.23,1625.0,1615.0,1620.0,1186
1781629200,9214485.37,1675.0,1665.0,1670.0,1451
1781632800,9214485.37,1675.0,1665.0,1670.0,1451
1781636400,9214485.37,1675.0,1665.0,1670.0,1451
1781640000,9214485.37,1675.0,1665.0,1670.0,1449
1781643600,9214485.37,1675.0,1665.0,1670.0,1426
1781647200,9214485.37,1675.0,1665.0,1670.0,1426
1781650800,9214485.37,1675.0,1665.0,1670.0,1426
1781654400,9214485.37,1675.0,1665.0,1670.0,1426
1781658000,9214485.37,1675.0,1665.0,1670.0,1426
1781661600,9214485.37,1675.0,1665.0,1670.0,1426
1781665200,8720245.99,1635.0,1625.0,1630.0,886
1781668800,8710615.29,1635.0,1625.0,1630.0,854
1781672400,8435907.57,1635.0,1625.0,1630.0,834
1781676000,8435907.57,1635.0,1625.0,1630.0,816
1781679600,8327309.91,1635.0,1625.0,1630.0,762
1781683200,8327309.91,1635.0,1625.0,1630.0,754
1781686800,8368703.47,1785.0,1775.0,1780.0,921
1781690400,8368703.47,1785.0,1775.0,1780.0,939
1781694000,8368703.47,1785.0,1775.0,1780.0,940
1781697600,8368703.47,1785.0,1775.0,1780.0,940
1781701200,8368703.47,1785.0,1775.0,1780.0,940
1781704800,8368703.47,1785.0,1775.0,1780.0,953
1781708400,8368703.47,1785.0,1775.0,1780.0,953
1781712000,8368703.47,1785.0,1775.0,1780.0,1010
1781715600,8409189.53,1785.0,1775.0,1780.0,1082
1781719200,8411197.89,1785.0,1775.0,1780.0,1111
1781722800,10712527.18,1755.0,1745.0,1750.0,513
1781726400,12655722.14,1765.0,1755.0,1760.0,969
1781730000,12655722.14,1765.0,1755.0,1760.0,971
